1; 0.43657848100156116
2; 0.17147269300039625
3; 0.20593444099904445
4; 0.17088864499964984
5; 0.1863534609983617
6; 0.21231642800012196
7; 0.1733850149994396
8; 0.21681032500055153
9; 0.17136999899958028
10; 0.17588989199975913
11; 0.1839815710009134
12; 0.1740847240016592
13; 0.16624862000026042
14; 0.1818136929996399
15; 0.17429295500005537
16; 0.2027274039992335
17; 0.2107511530011834
18; 0.2138014470001508
19; 0.18203320100110432
20; 0.24470758300049056
21; 0.23595054399993387
22; 0.18494978800117678
23; 0.18629079699894646
24; 0.22354176500084577
25; 0.21910218599987275
26; 0.19465034700078832
27; 0.18627556600040407
28; 0.18419123099920398
29; 0.1888735460015596
30; 0.18728088600073534
31; 0.17034219199922518
32; 0.21773462800047128
33; 0.18067682900073123
34; 0.21185935200082895
35; 0.19501480299913965
36; 0.21350404900113062
37; 0.2019946889995481
38; 0.18268693999925745
39; 0.19923454799936735
40; 0.2090324969994981
41; 0.16887876600048912
42; 0.18028978899928916
43; 0.2350611370002298
44; 0.18554481099999975
45; 0.23740987699966354
46; 0.20502316000056453
47; 0.20871403899946017
48; 0.19365115800064814
49; 0.2281846170008066
50; 0.18196352499944624
51; 0.20447588699971675
52; 0.29337140999996336
53; 0.20313330099997984
54; 0.17841249099910783
55; 0.18194656100058637
56; 0.17598009100038325
57; 0.20288401099969633
58; 0.17582348799987813
59; 0.19832954999947106
60; 0.1759421239985386
61; 0.16541671200138808
62; 0.17108947199994873
63; 0.183280470999307
64; 0.174343853001119
65; 0.1661711259985168
66; 0.17194434900011402
67; 0.16715425400070671
68; 0.18751043700103764
69; 0.1878494269985822
70; 0.2595291680008813
71; 0.1846012839996547
72; 0.17442823400051566
73; 0.1597837500012247
74; 0.1836233550002362
75; 0.20002733600085776
76; 0.1764380179993168
77; 0.172173095999824
78; 0.18157771099868114
79; 0.16870266899968556
80; 0.21352915900024527
81; 0.18832571500024642
82; 0.16619683600038115
83; 0.19254490999992413
84; 0.1540816579999955
85; 0.16682720700009668
86; 0.17742488299882098
87; 0.15551687699917238
88; 0.16936412299946824
89; 0.1622275739991892
90; 0.1624550120013737
91; 0.14787552599955234
92; 0.1746485540006688
93; 0.17801296200013894
94; 0.19504277800115233
95; 0.19117211299999326
96; 0.18731989200023236
97; 0.17574272700039728
98; 0.20291349800027092
99; 0.17560758699983126
100; 0.18247497400079737
101; 0.23544808799852035
102; 0.20443651900131954
103; 0.20019322999905853
104; 0.20784892899973784
105; 0.2207772900001146
106; 0.1809425880001072
107; 0.2232743329986988
108; 0.17007390099934128
109; 0.18270201199993608
110; 0.16220211000108975
111; 0.16843155700007628
112; 0.17369251499985694
113; 0.1771152350011107
114; 0.17153637599949434
115; 0.1660599930000899
116; 0.185155441000461
117; 0.1807212570001866
118; 0.17588174599950435
119; 0.2149992860013299
120; 0.18429072800063295
121; 0.17132566300097096
122; 0.1604045309995854
123; 0.210594451000361
124; 0.15441815300073358
125; 0.14432824100003927
126; 0.16248006299974804
127; 0.19546026900025026
128; 0.1733130489992618
129; 0.18447438899966073
130; 0.14511200800006918
131; 0.14711436499965203
132; 0.15478315700056555
133; 0.1587234590006119
134; 0.15100771600009466
135; 0.22149131399964972
136; 0.267110569999204
137; 0.20743359500011138
138; 0.2136895319999894
139; 0.19520601900148904
140; 0.19342826200045238
141; 0.16744506200120668
142; 0.20167962100094883
143; 0.20301781899979687
144; 0.17510913299884123
145; 0.17419359700033965
146; 0.17677246099992772
147; 0.19824338099897432
148; 0.19347196700073255
149; 0.16020152999954007
150; 0.18629364000116766
151; 0.19699078499979805
152; 0.18774920999931055
153; 0.17591893300050288
154; 0.25690093299999717
155; 0.1937082130007184
156; 0.19235065700013365
157; 0.17257387400059088
158; 0.15997822700046527
159; 0.17304352400060452
160; 0.19899951400111604
161; 0.17036174799977744
162; 0.17636268199930782
163; 0.17587211700083571
164; 0.16361546000007365
165; 0.1501607240006706
166; 0.16545419999965816
167; 0.1886255989993515
168; 0.16478458500023407
169; 0.1714900810002291
170; 0.15949393499977305
171; 0.17748356300035084
172; 0.18671314899984282
173; 0.16396789999998873
174; 0.17894822899870633
175; 0.18215303699980723
176; 0.18823194000106014
177; 0.2388846289995854
178; 0.16260164300001634
179; 0.18604051300098945
180; 0.1878230850015825
181; 0.19729981099953875
182; 0.25973546000022907
183; 0.17150897499959683
184; 0.1664696099996945
185; 0.1622696550002729
186; 0.1943668690000777
187; 0.1533617579989368
188; 0.14070794899998873
189; 0.19548214200040093
190; 0.16716381500009447
191; 0.1634267549998185
192; 0.18953021000015724
193; 0.1636894659986865
194; 0.16823726999973587
195; 0.19019357400065928
196; 0.19068452099963906
197; 0.17487912100114045
198; 0.23556169800031057
199; 0.19296462300007988
200; 0.19713999099985813
201; 0.1811051460008457
202; 0.1843345279994537
203; 0.18205624300026102
204; 0.19203154500064556
205; 0.20014422799977183
206; 0.1778603570000996
207; 0.17695140300020284
208; 0.15600058599920885
209; 0.18851721300052304
210; 0.22261047500069253
211; 0.17529958100021759
212; 0.1584945400009019
213; 0.1809718989989051
214; 0.15373641999940446
215; 0.1517592189993593
216; 0.14958026699969196
217; 0.16754899800071144
218; 0.14897640399976808
219; 0.1553827480001928
220; 0.17135344599955715
221; 0.14415898300103436
222; 0.19465365699943504
223; 0.19493559600050503
224; 0.17925498299882747
225; 0.15186372099924483
226; 0.1480948600001284
227; 0.14496679099829635
228; 0.20336433699958434
229; 0.17802853799912555
230; 0.16094897900075011
231; 0.1431392450012936
232; 0.16131044999929145
233; 0.15905723099967872
234; 0.1748741319988767
235; 2.90741889399942
236; 0.43962615499913227
237; 0.2738472710007045
238; 0.2299773960003222
239; 0.19098879900047905
240; 0.20855120300075214
241; 0.15039651699953538
242; 0.15581787100018119
243; 0.16022266799882345
244; 0.2276197079991107
245; 0.16044797700124036
246; 0.17203988099936396
247; 0.15673266100020555
248; 0.1599668329999986
249; 0.1575936079989333
250; 0.19731249500000558
251; 0.18062110700157064
252; 0.2093438600004447
253; 0.20252598899969598
254; 0.15475437799977954
255; 0.1687638630010042
256; 0.20411473999956797
257; 0.17039613899942196
258; 0.1576555970004847
259; 0.1724705050000921
260; 0.1583299280009669
261; 0.1856355979998625
262; 0.21605798000018694
263; 0.17206395100038208
264; 0.16155402899858018
265; 0.17444349499965028
266; 0.1660670389992447
267; 0.16644243500013545
268; 0.17230049800127745
269; 0.1650175560007483
270; 0.17203197900016676
271; 0.19849223100027302
272; 0.164556886000355
273; 0.1751934869989782
274; 0.1677880549996189
275; 0.17978568199941947
276; 0.20021610199910356
277; 0.18165265099924
278; 0.17902152500028023
279; 0.16519881899876054
280; 0.1644640939994133
281; 0.16323445200032438
282; 0.1617338899995957
283; 0.1596020460001455
284; 0.19790133500100637
285; 0.16579695099972014
286; 0.15795370799969533
287; 0.16687447699951008
288; 0.19355859800089092
289; 0.19716285499998776
290; 0.174730652001017
291; 0.1865201309992699
292; 0.16204120900147245
293; 0.1593469620001997
294; 0.15490882800077088
295; 0.1596187920004013
296; 0.16729615700023714
297; 0.18367824699998891
298; 0.16451016899918613
299; 0.17372407000038947
300; 0.20392802999958803
301; 0.17206416800036095
302; 0.15818427900012466
303; 0.16785172699928808
304; 0.2081755899998825
305; 0.17959108800096146
306; 0.16273768199971528
307; 0.18074239200177544
308; 0.18867569299982279
309; 0.1901745969989861
310; 0.2134791039989068
311; 0.21031629599929147
312; 0.1802870460014674
313; 0.1783324280004308
314; 0.2110222290011734
315; 0.2271244330004265
316; 0.269414558999415
317; 0.17185821300154203
318; 0.319218496000758
319; 0.19298776700088638
320; 0.1571521109999594
321; 0.18650462299956416
322; 0.19966503500108956
323; 0.17005861700090463
324; 0.18134031099907588
325; 0.15573895699890272
326; 0.16412834000038856
327; 0.18216093900082342
328; 0.18720567999844206
329; 0.15660683100031747
330; 0.16894563900132198
331; 0.15276916199945845
332; 0.1652142389993969
333; 0.17358606299967505
334; 0.1626767440011463
335; 0.16138882500126783
336; 0.162293718998626
337; 0.15361990599922137
338; 0.15816212499885296
339; 0.16387971099902643
340; 0.17865668699960224
341; 0.18819085199902474
342; 0.18116307800119102
343; 0.16856421299962676
344; 0.16492985700097051
345; 0.15968418600095902
346; 0.17194629699952202
347; 0.25620248400082346
348; 0.17062867200002074
349; 0.15344642699892574
350; 0.16027724800005672
351; 0.16785216300013417
352; 0.16144720000011148
353; 0.15586936399995466
354; 0.19223514599980263
355; 0.15927805899991654
356; 0.15737513699968986
357; 0.21277327300049365
358; 0.16665471700071066
359; 0.1595880210006726
360; 0.17262165699867182
361; 0.18396618100086926
362; 0.1772318549992633
363; 0.17220574900056818
364; 0.17119328299850167
365; 0.1654692749998503
366; 0.22471735200088006
367; 0.18257300300138013
368; 0.1651778720006405
369; 0.16990669299957517
370; 0.16245933100071852
371; 0.1726742650007509
372; 0.1672915279996232
373; 0.16846611199980543
374; 0.16951372399853426
375; 0.174955589000092
376; 0.18894191599974874
377; 0.15261477799867862
378; 0.15226787199935643
379; 0.206654849998813
380; 0.15927403000023332
381; 0.19012884900075733
382; 0.15862880100030452
383; 0.1961800970002514
384; 0.19554515999880095
385; 0.16248799200002395
386; 0.22913371100003133
387; 0.21717434199854324
388; 0.18476868600009766
389; 0.30464860999927623
390; 0.23259319300086645
391; 0.24688555600005202
392; 0.19019272400146292
393; 0.18008466999890516
394; 0.17335964999983844
395; 0.1783545519992913
396; 0.15611440999964543
397; 0.1577136519990745
398; 0.17858568399969954
399; 0.20616490300017176
400; 0.16055531999882078
401; 0.14923411699965072
402; 0.16292375800003356
403; 0.22241938899969682
404; 0.1982539379987429
405; 0.1516495429987117
406; 0.14039490700088209
407; 0.148283515998628
408; 0.15700701599962485
409; 0.14427885799887008
410; 0.15602947499974107
411; 0.1598289819994534
412; 0.18102531600015936
413; 0.2074730680014909
414; 0.20830094099983398
415; 0.18074198400063324
416; 0.18947690200002398
417; 0.17135105700072017
418; 0.16288515899941558
419; 0.16955437900105608
420; 0.19510529899889661
421; 0.22167169000022113
422; 0.16548844600038137
423; 0.17764398399958736
424; 0.16519600600076956
425; 0.15417970099952072
426; 0.16730535999886342
427; 0.175616173999515
428; 0.16867951800122682
429; 0.16693172399936884
430; 0.20676734399967245
431; 0.16558014600013848
432; 0.17569226900013746
433; 0.16375439100011135
434; 0.16805306100104644
435; 0.23422268600006646
436; 0.17301819000022078
437; 0.15652239000155532
438; 0.17914156000006187
439; 0.1751472419982747
440; 0.18691328000022622
441; 0.1956958870014205
442; 0.191547313999763
443; 0.15954169600081514
444; 0.14514116200007265
445; 0.16242050800065044
446; 0.15865414300060365
447; 0.16745648300093308
448; 0.1719593409998197
449; 0.16843233899999177
450; 0.2296165949992428
451; 0.17581565299951762
452; 0.16793393300031312
453; 0.19506292799997027
454; 0.2010706740002206
455; 0.19478887500008568
456; 0.1786474319997069
457; 0.1787913509997452
458; 0.1839800039997499
459; 0.17825072400046338
460; 0.22693946899926232
461; 0.18927106599949184
462; 0.21276299000055587
463; 0.17254328499984695
464; 0.1816750599991792
465; 0.1861410169985902
466; 0.16473003899955074
467; 0.17414683300012257
468; 0.16930700600096316
469; 0.20973964400036493
470; 0.18963902500036056
471; 0.19414554700051667
472; 0.1920199699998193
473; 0.17732874600005744
474; 0.1749829989985301
475; 0.21697370599940768
476; 0.20105446799971105
477; 0.19459263200042187
478; 0.18112636699879658
479; 0.2100740379992203
480; 0.21582170100009535
481; 0.2191741730002832
482; 0.17327640400071687
483; 0.18287723600042227
484; 0.2287239760007651
485; 0.18580321799890953
486; 0.19003414699909627
487; 0.2877063209998596
488; 0.20760376900034316
489; 0.19487069100068766
490; 0.21437598500051536
491; 0.19973464499889815
492; 0.18242351899971254
493; 0.1863153140002396
494; 0.18757519899918407
495; 0.1874021969997557
496; 0.1950086659999215
497; 0.19163259800006927
498; 0.1870944550009881
499; 0.2016041030001361
500; 0.3202637020003749
501; 0.18883093499971437
502; 0.16580834300111746
503; 0.16939212699981
504; 0.15481820800050627
505; 0.1474349780000921
506; 0.1754015390015411
507; 0.1800982450004085
508; 0.16151598999931593
509; 0.23852937999981805
510; 0.18605712500175287
511; 0.16533358200103976
512; 0.1775250379996578
513; 0.2627676829997654
514; 0.22442436700112012
515; 0.18428147200029343
516; 0.1622928509987105
517; 0.14329337399976794
518; 0.16973095799949078
519; 0.14947826600109693
520; 0.14170259899947268
521; 0.15832420100014133
522; 0.14958580600068672
523; 0.13624082500064105
524; 0.16268785500142258
525; 0.16299373199944966
526; 0.1589863110002625
527; 0.20524107000164804
528; 0.1800399860003381
529; 0.17904484800055798
530; 0.1808371110000735
531; 0.1821743170003174
532; 0.17757204400004412
533; 0.18013786200026516
534; 0.18096142099966528
535; 0.19757795700024872
536; 0.17911089200060815
537; 0.18234463199951279
538; 0.16365009299988742
539; 0.17566457800057833
540; 0.1415862930007279
541; 0.19593460000032792
542; 0.15577352800028166
543; 0.1624212400001852
544; 0.1667571649995807
545; 0.15610939900034282
546; 0.14572789799967723
547; 0.14944576100060658
548; 0.19890912799928628
549; 0.18348761499873945
550; 0.2226933759993699
551; 0.1778940149997652
552; 0.1889656669991382
553; 0.1513129389986716
554; 0.165074499000184
555; 0.15112238400070055
556; 0.1740313629998127
557; 0.1516127110007801
558; 0.15051263500026835
559; 0.16168283899969538
560; 0.18957028900149453
561; 0.14826408499902755
562; 0.16224277800029085
563; 0.17506584100010514
564; 0.17893570399974124
565; 0.17586373999984062
566; 0.19430812199971115
567; 0.1670852429997467
568; 0.16213036099907185
569; 0.19471989499834308
570; 0.16978649100019538
571; 0.1547497330011538
572; 0.17067412000142212
573; 0.15781885900105408
574; 0.16386736200001906
575; 0.16461502299898711
576; 0.15725161999944248
577; 0.15989307000018016
578; 0.154008880001129
579; 0.15218411699970602
580; 0.17630243900021014
581; 0.15053591799915012
582; 0.15906110700052523
583; 0.1507188169998699
584; 0.17348532299911312
585; 0.1657269349998387
586; 0.14326599999913014
587; 0.15382164800030296
588; 0.1443139279999741
589; 0.14985022600012599
590; 0.1662768540008983
591; 0.15900852500089968
592; 0.1702601519991731
593; 0.1889439009992202
594; 0.1594114109993825
595; 0.16586073500002385
596; 0.16475629699925776
597; 0.15502387299966358
598; 0.14144043199848966
599; 0.16942130499955965
600; 0.17129817199929676
601; 0.15212111900109448
602; 0.15030265399946074
603; 0.14343538100001751
604; 0.14128561100005754
605; 0.22738869000022532
606; 0.14904609200129926
607; 0.14871467699958885
608; 0.1693209309996746
609; 0.17727753299914184
610; 0.16445360299985623
611; 0.16303567599970847
612; 0.15911190999941027
613; 0.15602997700079868
614; 0.1750821250006993
615; 0.1590532419995725
616; 0.18494124899916642
617; 0.16131385600056092
618; 0.20016669500000717
619; 0.14851483600068605
620; 0.1460889270001644
621; 0.14735878899955424
622; 0.1524323200010258
623; 0.18344369799888227
624; 0.21056651500111911
625; 0.1685394099986297
626; 0.1914466779999202
627; 0.18480986199938343
628; 0.17185896299997694
629; 0.15636065999933635
630; 0.17823439099993266
631; 0.16419735799900081
632; 0.18003507600042212
633; 0.1591301399985241
634; 0.19038347099922248
635; 0.181501422999645
636; 0.1757218439997814
637; 0.14668673199957993
638; 0.16456772499986982
639; 0.18655981499978225
640; 0.18763784899965685
641; 0.1700055010005599
642; 0.16471292300047935
643; 0.2100979990009364
644; 0.2128298139996332
645; 0.1607688779986347
646; 0.1902354319990991
647; 0.1648709349992714
648; 0.16595945799963374
649; 0.16350833700016665
650; 0.17864893400110304
651; 0.1706310690005921
652; 0.18731241599925852
653; 0.1590703339988977
654; 0.2296426379998593
655; 0.1941327309996268
656; 0.20134773199970368
657; 0.21017456299887272
658; 0.23229971300133911
659; 0.22539609000159544
660; 0.17152141199949256
661; 0.16423765400031698
662; 0.18553989300016838
663; 0.18374186900109635
664; 0.1678657030006434
665; 0.16569095799968636
666; 0.18483474100139574
667; 0.21729683600096905
668; 0.19917275800071366
669; 0.17360625400033314
670; 0.2164229610007169
671; 0.18711900699963735
672; 0.19250185700002476
673; 0.1905197899995983
674; 0.16469063799922878
675; 0.16176485200048774
676; 0.22842592899905867
677; 0.18574842300040473
678; 0.2639100149990554
679; 0.19849799899930076
680; 0.18986095800028124
681; 0.1769407100000535
682; 0.24779941000088002
683; 0.18504824400042708
684; 0.20701199100039958
685; 0.15189915699920675
686; 0.14329510600146023
687; 0.15351463799925114
688; 0.17618570600097883
689; 0.22929852299967024
690; 0.15437476999977662
691; 0.2003744679986994
692; 0.1679758390000643
693; 0.16136322300008032
694; 0.18911996299902967
695; 0.14567656999861356
696; 0.14844651000021258
697; 0.15593370900023729
698; 0.14796078899962595
699; 0.18202962699979253
700; 0.15104102400073316
701; 0.15158502499980386
702; 0.16518454600009136
703; 0.15492837700003292
704; 0.13998651499969128
705; 0.16084627600139356
706; 0.1461449279995577
707; 0.17841222599963658
708; 0.16911032300049555
709; 0.16568255499987572
710; 0.17798711999967054
711; 0.15477558200109343
712; 0.16519028900074773
713; 0.1655815829999483
714; 0.18933396200009156
715; 0.18520970700046746
716; 0.18202042399934726
717; 0.1460885069991491
718; 0.14481790899844782
719; 0.1369862629999261
720; 0.18974886500109278
721; 0.13949044399851118
722; 0.1442998259990418
723; 0.17570666999927198
724; 0.14735503100018832
725; 0.1738884530004725
726; 0.15424791400073445
727; 0.15489780500138295
728; 0.1618791130003956
729; 0.16292519099988567
730; 0.15699778999987757
731; 0.14520262100086256
732; 0.17137446100059606
733; 0.15939584899933834
734; 0.15628550400106178
735; 0.16945667899926775
736; 0.17053509899960773
737; 0.15188697700068587
738; 0.1650501499989332
739; 0.209115062998535
740; 0.19679231199916103
741; 0.15742242799933592
742; 0.1800181739999971
743; 0.16945588100134046
744; 0.16832287900069787
745; 0.15261816299971542
746; 0.16553933399882226
747; 0.20760081600019475
748; 0.15222475299924554
749; 0.1733982379992085
750; 0.19014157000128762
751; 0.16812761499932094
752; 0.18434218800030067
753; 0.16632235899851366
754; 0.15671842300071148
755; 0.18444532600005914
756; 0.1799311819995637
757; 0.15449393699964276
758; 0.15879141299956245
759; 0.14614564499970584
760; 0.1567141499999707
761; 0.15029933500045445
762; 0.15110133599955589
763; 0.15666831999988062
764; 0.1796501190001436
765; 0.17214323400003195
766; 0.14863349400002335
767; 0.19060013699890987
768; 0.19562948900056654
769; 0.21319028300058562
770; 0.17375311400064675
771; 0.16618102199936402
772; 0.1970549880006729
773; 0.15001150799980678
774; 0.1853131529987877
775; 0.15334485300081724
776; 0.16510596599982819
777; 0.1653013569994073
778; 0.14984560399898328
779; 0.15491732699956628
780; 0.15229403800003638
781; 0.2158316269997158
782; 0.1399463489997288
783; 0.1727071369987243
784; 0.15635757400013972
785; 0.16004890399926808
786; 0.16162982700006978
787; 0.17653850500028057
788; 0.16539728499992634
789; 0.16517343200030155
790; 0.14257637000082468
791; 0.1606106910003291
792; 0.1570463190000737
793; 0.19121482799891965
794; 0.168387478999648
795; 0.18208460599998944
796; 0.1519847599993227
797; 0.1732404000013048
798; 0.20601029499994183
799; 0.15125622400046268
800; 0.20245725699896866
801; 0.18975194199992984
802; 0.15880184900015593
803; 0.1520706560004328
804; 0.16637937999985297
805; 0.14389704200038977
806; 0.17962635699950624
807; 0.15242862900049658
808; 0.13823078200039163
809; 0.15561448100015696
810; 0.16105348999917624
811; 0.1440804459998617
812; 0.1597854699994059
813; 0.20541577199946914
814; 0.15433756200036441
815; 0.1727865480006585
816; 0.1871915400006401
817; 0.14310667000063404
818; 0.2038601469994319
819; 0.17501831099980336
820; 0.18624515000010433
821; 0.16769822599962936
822; 0.20565038800123148
823; 0.1818021349990886
824; 0.15881581800022104
825; 0.1618808290004381
826; 0.16930886499903863
827; 0.2318955869995989
828; 0.19334099600018817
829; 0.20777385700057494
830; 0.15454974899876106
831; 0.20428239700049744
832; 0.2500134120000439
833; 0.18053243499889504
834; 0.1778316990003077
835; 0.16515979900032107
836; 0.18211422600143123
837; 0.15890507200128923
838; 0.1617874359999405
839; 0.20892852999895695
840; 0.21052561500073352
841; 0.16418231500028924
842; 0.1622750789993006
843; 0.1756634720004513
844; 0.17835665900020103
845; 0.17717815299874928
846; 0.15253390099860553
847; 0.1576528089990461
848; 0.2130401320009696
849; 0.15939101000003575
850; 0.2232072530005098
851; 0.17733903199950873
852; 0.20172522599932563
853; 0.18493510200096352
854; 0.23785726300047827
855; 0.16145234499890648
856; 0.16353832200002216
857; 0.17480617399996845
858; 0.23459848600032274
859; 0.20488686699900427
860; 0.17930979799893976
861; 0.21269913499963877
862; 0.22000186699915503
863; 0.224439469000572
864; 0.18938071900083742
865; 0.3148734770002193
866; 0.23578478899980837
867; 0.2213900039987493
868; 0.2532734430005803
869; 0.20982824800012168
870; 0.1887776789990312
871; 0.16387714099982986
872; 0.20640896399891062
873; 0.22396111700072652
874; 0.19345604400041339
875; 0.20478156599892827
876; 0.20524232700154244
877; 0.19991899299930083
878; 0.20478512400040927
879; 0.21574165999845718
880; 0.2080501340005867
881; 0.18213316800029133
882; 0.20086702600019635
883; 0.20400260099995648
884; 0.17571685099937895
885; 0.18784672299989325
886; 0.17000135699890961
887; 0.20810115700078313
888; 0.17237398399993253
889; 0.19594532399969466
890; 0.16447267300100066
891; 0.18134029900102178
892; 0.16218865600058052
893; 0.1733059289999801
894; 0.16434750099870143
895; 0.1536669630004326
896; 0.1781524759990134
897; 0.1656991569998354
898; 0.16820226700110652
899; 0.19006018699838023
900; 0.1474661299998843
901; 0.16122838199953549
902; 0.22720716200092284
903; 0.23485187600090285
904; 0.20156540300013148
905; 0.17521752399989055
906; 0.19081753399950685
907; 0.20604934199946
908; 0.2409141999996791
909; 0.22224994600037462
910; 0.1691994569991948
911; 0.1776442029986356
912; 0.17175160499937192
913; 0.21025741199991899
914; 0.21234647799974482
915; 0.1673084039994137
916; 0.16575736500089988
917; 0.17199064499982342
918; 0.17024486000082106
919; 0.15353081499961263
920; 0.15431100100067852
921; 0.15427876499961712
922; 0.15663845400013088
923; 0.1592184229994018
924; 0.16374021599949629
925; 0.14887563900083478
926; 0.1554597600006673
927; 0.148885873000836
928; 0.15422984399992856
929; 0.1515846860002057
930; 0.1686352770011581
931; 0.1533379739994416
932; 0.18004213799940771
933; 0.15397562500038475
934; 0.14638395099973422
935; 0.15791674200045236
936; 0.14850698000009288
937; 0.1634931080006936
938; 0.14827696999964246
939; 0.15004928700000164
940; 0.14555887499955134
941; 0.15093915200122865
942; 0.14556772600008117
943; 0.1684775030007586
944; 0.159378927999569
945; 0.1492225239999243
946; 0.16531566999947245
947; 0.18191563899927132
948; 0.15146519600057218
949; 0.14733627399982652
950; 0.21262926099916513
951; 0.17045636500006367
952; 0.1353308569996443
953; 0.13659045200074615
954; 0.15194718400016427
955; 0.15890636299991456
956; 0.1508217689988669
957; 0.15176838600018527
958; 0.15840009599924088
959; 0.16080942200096615
960; 0.16152926500035392
961; 0.18436590599958436
962; 0.15557682200051204
963; 0.1549405610003305
964; 0.1579710799996974
965; 0.1637906270007079
966; 0.1526879729990469
967; 0.14413974400122243
968; 0.14051681400087546
969; 0.14125727899954654
970; 0.17193363499973202
971; 0.17611021999982768
972; 0.18208398900060274
973; 0.21294682400002785
974; 0.18739611799901468
975; 0.24486226200133387
976; 0.19308466800066526
977; 0.22685505399931571
978; 0.1578871479996451
979; 0.2296309969988215
980; 0.19906614100000297
981; 0.28877050199844234
982; 0.1657909280002059
983; 0.17060611399938352
984; 0.14695511199897737
985; 0.13979322300110653
986; 0.16714887499983888
987; 0.14377329099988856
988; 0.14512482099962654
989; 0.15961141799925826
990; 0.2231569159994251
991; 0.19992000099955476
992; 0.17016471399983857
993; 0.23032446099932713
994; 0.16763782300040475
995; 0.16545586600113893
996; 0.16593546500007506
997; 0.18720187799954147
998; 0.18065905399998883
999; 0.20436438899923814
1000; 0.19188534100067045
1001; 0.15619661600067047
1002; 0.169952705000469
1003; 0.17979980500058446
1004; 0.19296988600035547
1005; 0.1384697289995529
1006; 0.19510686400099075
1007; 0.17725397600042925
1008; 0.2458897230008006
1009; 0.14709632999984024
1010; 0.17259700400063593
1011; 0.13347367299866164
1012; 0.15923811299944646
1013; 0.13425809500040486
1014; 0.13328131399975973
1015; 0.15396205199976976
1016; 0.16828173500107368
1017; 0.13421595900035754
1018; 0.13497278400063806
1019; 0.13569522900070297
1020; 0.14275067300150113
1021; 0.1421084619996691
1022; 0.16429509800036612
1023; 0.15283541799908562
1024; 0.17642486600016127
